6870,1691584,158,247,140,171,91
6871,1691830,158,247,140,171,91
6872,1692076,158,247,140,171,91
6873,1692323,158,248,140,171,91
6874,1692569,158,248,140,171,91
6875,1692815,158,248,140,171,91
6876,1693062,158,248,140,171,91
6877,1693308,158,248,140,171,91
6878,1693554,158,248,140,171,91
6879,1693800,158,248,140,171,91
6880,1694047,158,248,140,171,91
6881,1694293,158,248,140,171,91
6882,1694539,158,248,140,171,91
6883,1694785,158,248,140,171,91
6884,1695032,158,248,140,171,91
6885,1695278,158,248,140,171,91
6886,1695524,158,248,140,171,91
6887,1695770,158,248,140,171,91
6888,1696017,158,248,140,171,91
6889,1696263,158,248,140,171,91
6890,1696509,158,248,140,171,91
6891,1696755,158,248,140,171,91
6892,1697002,158,248,140,171,91
6893,1697248,159,248,140,171,91
6894,1697494,159,248,140,171,91
6895,1697740,159,249,140,171,91
6896,1697987,159,249,140,171,91
6897,1698233,159,249,140,171,91
6898,1698479,159,249,140,171,91
6899,1698725,160,249,140,171,91
6900,1698972,160,249,140,171,91
6901,1699218,160,249,140,171,91
6902,1699464,160,249,140,171,91
6903,1699711,160,249,140,171,91
6904,1699957,160,249,140,171,91
6905,1700203,160,249,140,171,91
6906,1700449,160,249,140,171,91
6907,1700696,160,249,140,171,91
6908,1700943,161,249,140,171,91
6909,1701189,161,249,140,171,91
6910,1701435,161,249,140,171,91
6911,1701682,161,249,140,171,91
6912,1701928,161,249,140,171,91
6913,1702174,161,249,140,171,91
6914,1702420,161,249,140,171,91
6915,1702667,161,249,140,171,91
6916,1702913,161,249,140,171,91
6917,1703159,161,249,140,171,91
6918,1703405,162,250,140,171,91
6919,1703652,162,250,140,171,91
6920,1703898,162,250,140,171,91
6921,1704144,162,250,140,171,91
6922,1704390,162,250,140,171,91
6923,1704637,162,250,140,171,91
6924,1704883,162,250,140,171,91
6925,1705129,162,250,140,171,91
6926,1705375,162,250,140,171,91
6927,1705622,162,250,140,171,91
6928,1705868,162,250,140,171,91
6929,1706114,162,250,140,171,91
6930,1706360,162,250,140,171,91
6931,1706607,162,250,140,171,91
6932,1706853,162,250,140,171,91
6933,1707099,162,250,140,171,91
6934,1707345,162,250,140,171,91
6935,1707592,162,250,140,171,91
6936,1707838,162,250,140,171,91
6937,1708084,162,250,140,171,91
6938,1708330,162,250,140,171,91
6939,1708577,162,250,140,171,91
6940,1708823,162,251,140,171,91
6941,1709069,162,251,140,171,91
6942,1709315,162,251,140,171,91
6943,1709562,162,251,140,171,91
6944,1709808,162,251,140,171,91
6945,1710054,162,251,140,171,91
6946,1710301,162,251,140,171,91
6947,1710547,162,251,140,171,91
6948,1710793,162,251,140,171,91
6949,1711039,162,251,140,171,91
6950,1711286,162,251,140,171,91
6951,1711532,162,251,140,171,91
6952,1711778,162,251,140,171,91
6953,1712024,162,251,140,171,91
6954,1712271,162,251,140,171,91
6955,1712517,162,251,140,171,91
6956,1712763,162,251,140,171,91
6957,1713009,162,251,140,171,91
6958,1713256,162,251,140,171,91
6959,1713502,162,251,140,171,91
6960,1713748,162,251,140,171,91
6961,1713994,162,252,140,171,91
6962,1714241,162,252,140,171,91
6963,1714487,162,252,140,171,91
6964,1714733,162,252,140,171,91
6965,1714979,162,252,140,171,91
6966,1715226,162,252,140,171,91
6967,1715472,162,252,140,171,91
6968,1715718,162,252,140,171,91
6969,1715965,161,252,140,171,91
6970,1716211,161,252,140,171,91
6971,1716457,161,252,140,171,91
6972,1716703,161,252,140,171,91
6973,1716950,161,252,140,171,91
6974,1717196,160,252,140,171,91
6975,1717442,160,252,140,171,91
6976,1717688,160,252,140,171,91
6977,1717935,160,252,140,171,91
6978,1718182,160,252,140,171,91
6979,1718428,159,252,140,171,91
6980,1718674,159,252,140,171,91
6981,1718921,159,252,140,171,91
6982,1719167,158,252,140,171,91
6983,1719413,157,252,140,171,91
6984,1719659,157,253,140,171,91
6985,1719906,157,253,140,171,91
6986,1720152,156,253,140,171,91
6987,1720398,156,253,140,171,91
6988,1720644,156,253,140,171,91
6989,1720891,156,253,140,171,91
6990,1721137,155,253,140,171,91
6991,1721383,155,253,140,171,91
6992,1721629,155,253,140,171,91
6993,1721876,154,253,140,171,91
6994,1722122,154,253,140,171,91
6995,1722368,154,253,140,171,91
6996,1722614,153,253,140,171,91
6997,1722861,153,253,140,171,91
6998,1723107,153,253,140,171,91
6999,1723353,153,253,140,171,91
7000,1723599,153,253,140,171,91
7001,1723846,153,253,140,171,91
7002,1724092,153,253,140,171,91
7003,1724338,153,253,140,171,91
7004,1724585,152,253,140,171,91
7005,1724831,152,253,140,171,91
7006,1725077,152,253,140,171,91
7007,1725323,152,253,140,171,91
7008,1725570,152,254,140,171,91
7009,1725816,152,254,140,171,91
7010,1726062,152,254,140,171,91
7011,1726308,152,254,140,171,91
7012,1726555,152,254,140,171,91
7013,1726801,152,254,140,171,91
7014,1727047,152,254,140,171,91
7015,1727293,152,254,140,171,91
7016,1727540,152,254,140,171,91
7017,1727786,152,254,140,171,91
7018,1728032,152,254,140,171,91
7019,1728278,152,254,140,171,91
7020,1728525,152,254,140,171,91
7021,1728771,152,254,140,171,91
7022,1729017,153,254,140,171,91
7023,1729264,153,254,140,171,91
7024,1729510,153,254,140,171,91
7025,1729756,153,254,140,171,91
7026,1730002,153,254,140,171,91
7027,1730248,153,254,140,171,91
7028,1730495,153,254,140,171,91
7029,1730741,153,254,140,171,91
7030,1730987,153,254,140,171,91
7031,1731234,153,254,140,171,91
7032,1731480,153,255,140,171,91
7033,1731726,153,255,140,171,91
7034,1731972,153,255,140,171,91
7035,1732219,153,255,140,171,91
7036,1732465,153,255,140,171,91
7037,1732711,154,255,140,171,91
7038,1732957,154,255,140,171,91
7039,1733204,154,255,140,171,91
7040,1733450,154,255,140,171,91
7041,1733696,154,255,140,171,91
7042,1733942,154,255,140,171,91
7043,1734189,154,255,140,171,91
7044,1734435,154,255,140,171,91
7045,1734681,154,255,140,171,91
7046,1734928,154,255,140,171,91
7047,1735174,154,255,140,171,91
7048,1735420,154,255,140,171,91
7049,1735667,154,255,140,171,91
7050,1735913,154,255,140,171,91
7051,1736160,154,255,140,171,91
7052,1736406,154,255,140,171,91
7053,1736652,154,255,140,171,91
7054,1736898,154,255,140,171,91
7055,1737145,154,255,140,171,91
7056,1737391,154,256,140,171,91
7057,1737637,154,256,140,171,91
7058,1737883,154,256,140,171,91
7059,1738130,154,256,140,171,91
7060,1738376,154,256,140,171,91
7061,1738622,153,256,140,171,91
7062,1738869,153,256,140,171,91
7063,1739115,153,256,140,171,91
7064,1739361,154,256,140,171,91
7065,1739607,154,256,140,171,91
7066,1739853,153,256,140,171,91
7067,1740100,153,256,140,171,91
7068,1740346,153,256,140,171,91
7069,1740592,154,256,140,171,91
7070,1740838,154,256,140,171,91
7071,1741085,153,256,140,171,91
7072,1741331,153,256,140,171,91
7073,1741577,153,256,140,171,91
7074,1741824,153,256,140,171,91
7075,1742070,154,256,140,171,91
7076,1742316,154,256,140,171,91
7077,1742562,153,256,140,171,91
7078,1742809,153,256,140,171,91
7079,1743055,154,257,140,171,91
7080,1743301,153,257,140,171,91
7081,1743547,153,257,140,171,91
7082,1743794,154,257,140,171,91
7083,1744040,154,257,140,171,91
7084,1744286,154,257,140,171,91
7085,1744532,154,257,140,171,91
7086,1744779,153,257,140,171,91
7087,1745025,153,257,140,171,91
7088,1745271,153,257,140,171,91
7089,1745517,153,257,140,171,91
7090,1745764,153,257,140,171,91
7091,1746010,153,257,140,171,91
7092,1746256,153,257,140,171,91
7093,1746503,153,257,140,171,91
7094,1746749,153,257,140,171,91
7095,1746995,153,257,140,171,91
7096,1747241,153,257,140,171,91
7097,1747488,153,257,140,171,91
7098,1747734,152,257,140,171,91
7099,1747980,152,257,140,171,91
7100,1748226,152,257,140,171,91
7101,1748473,152,257,140,171,91
7102,1748719,152,257,140,171,91
7103,1748965,152,258,140,171,91
7104,1749211,151,258,140,171,91
7105,1749458,151,258,140,171,91
7106,1749704,151,258,140,171,91
7107,1749950,151,258,140,171,91
7108,1750196,151,258,140,171,91
7109,1750443,151,258,140,171,91
7110,1750689,151,258,140,171,91
7111,1750935,151,258,140,171,91
7112,1751181,151,258,140,171,91
7113,1751428,151,258,140,171,91
7114,1751674,151,258,140,171,91
7115,1751920,151,258,140,171,91
7116,1752166,151,258,140,171,91
7117,1752413,150,258,140,171,91
7118,1752659,150,258,140,171,91
7119,1752905,151,258,140,171,91
7120,1753152,150,258,140,171,91
7121,1753399,150,258,140,171,91
7122,1753645,150,258,140,171,91
7123,1753891,150,258,140,171,91
7124,1754138,151,258,140,171,91
7125,1754384,151,258,140,171,91
7126,1754630,151,258,140,171,91
7127,1754876,150,258,140,171,91
7128,1755123,151,259,140,171,91
7129,1755369,151,259,140,171,91
7130,1755615,151,259,140,171,91
7131,1755861,151,259,140,171,91
7132,1756108,151,259,140,171,91
7133,1756354,151,259,140,171,91
7134,1756600,151,259,140,171,91
7135,1756847,151,259,140,171,91
7136,1757093,151,259,140,171,91
7137,1757339,151,259,140,171,91
7138,1757585,151,259,140,171,91
7139,1757831,151,259,140,171,91
7140,1758078,151,259,140,171,91
7141,1758324,151,259,140,171,91
7142,1758570,151,259,140,171,91
7143,1758816,151,259,140,171,91
7144,1759063,151,259,140,171,91
7145,1759309,151,259,140,171,91
7146,1759555,152,259,140,171,91
7147,1759801,152,259,140,171,91
7148,1760048,152,259,140,171,91
7149,1760294,152,259,140,171,91
7150,1760540,152,259,140,171,91
7151,1760786,152,259,140,171,91
7152,1761033,152,259,140,171,91
7153,1761279,152,260,140,171,91
7154,1761525,152,260,140,171,91
7155,1761772,152,260,140,171,91
7156,1762018,152,260,140,171,91
7157,1762264,152,260,140,171,91
7158,1762510,152,260,140,171,91
7159,1762757,153,260,140,171,91
7160,1763003,153,260,140,171,91
7161,1763249,153,260,140,171,91
7162,1763495,153,260,140,171,91
7163,1763742,153,260,140,171,91
7164,1763988,153,260,140,171,91
7165,1764234,153,260,140,171,91
7166,1764480,153,260,140,171,91
7167,1764727,153,260,140,171,91
7168,1764973,152,260,140,171,91
7169,1765219,152,260,140,171,91
7170,1765465,152,260,140,171,91
7171,1765712,152,260,140,171,91
7172,1765958,152,260,140,171,91
7173,1766204,152,260,140,171,91
7174,1766450,152,260,140,171,91
7175,1766697,152,260,140,171,91
7176,1766943,152,260,140,171,91
7177,1767189,152,261,140,171,91
7178,1767435,152,261,140,171,91
7179,1767682,151,261,140,171,91
7180,1767928,151,261,140,171,91
7181,1768174,151,261,140,171,91
7182,1768421,151,261,140,171,91
7183,1768667,150,261,140,171,91
7184,1768913,150,261,140,171,91
7185,1769159,150,261,140,171,91
7186,1769406,150,261,140,171,91
7187,1769652,150,261,140,171,91
7188,1769898,149,261,140,171,91
7189,1770144,149,261,140,171,91
7190,1770390,149,261,140,171,91
7191,1770638,148,261,140,171,91
7192,1770884,148,261,140,171,91
7193,1771130,148,261,140,171,91
7194,1771377,147,261,140,171,91
7195,1771623,147,261,140,171,91
7196,1771869,147,261,140,171,91
7197,1772115,147,261,140,171,91
7198,1772362,147,261,140,171,91
7199,1772608,146,261,140,171,91
7200,1772854,146,261,140,171,91
7201,1773100,146,261,140,171,91
7202,1773347,146,262,140,171,91
7203,1773593,145,262,140,171,91
7204,1773839,145,262,140,171,91
7205,1774085,145,262,140,171,91
7206,1774332,145,262,140,171,91
7207,1774578,145,262,140,171,91
7208,1774824,144,262,140,171,91
7209,1775070,144,262,140,171,91
7210,1775317,143,262,140,171,91
7211,1775563,143,262,140,171,91
7212,1775809,143,262,140,171,91
7213,1776056,142,262,140,171,91
7214,1776302,142,262,140,171,91
7215,1776548,142,262,140,171,91
7216,1776794,142,262,140,171,91
7217,1777040,142,262,140,171,91
7218,1777287,142,262,140,171,91
7219,1777533,142,262,140,171,91
7220,1777779,141,262,140,171,91
7221,1778025,141,262,140,171,91
7222,1778272,141,262,140,171,91
7223,1778518,141,262,140,171,91
7224,1778764,141,262,140,171,91
7225,1779011,141,262,140,171,91
7226,1779257,141,262,140,171,91
7227,1779503,140,262,140,171,91
7228,1779749,140,262,140,171,91
7229,1779996,140,263,140,171,91
7230,1780242,140,263,140,171,91
7231,1780488,140,263,140,171,91
7232,1780734,140,263,140,171,91
7233,1780981,140,263,140,171,91
7234,1781227,140,263,140,171,91
7235,1781473,140,263,140,171,91
7236,1781719,140,263,140,171,91
7237,1781966,140,263,140,171,91
7238,1782212,140,263,140,171,91
7239,1782458,141,263,140,171,91
7240,1782704,141,263,140,171,91
7241,1782951,141,263,140,171,91
7242,1783197,141,263,140,171,91
7243,1783443,141,263,140,171,91
7244,1783689,142,263,140,171,91
7245,1783936,142,263,140,171,91
7246,1784182,142,263,140,171,91
7247,1784428,142,263,140,171,91
7248,1784674,142,263,140,171,91
7249,1784921,143,263,140,171,91
7250,1785167,143,263,140,171,91
7251,1785413,143,263,140,171,91
7252,1785659,143,263,140,171,91
7253,1785906,143,263,140,171,91
7254,1786152,144,263,140,171,91
7255,1786398,144,263,140,171,91
7256,1786645,144,264,140,171,91
7257,1786891,144,264,140,171,91
7258,1787137,144,264,140,171,91
7259,1787383,145,264,140,171,91
7260,1787630,145,264,140,171,91
7261,1787876,145,264,140,171,91
7262,1788123,145,264,140,171,91
7263,1788369,145,264,140,171,91
7264,1788616,145,264,140,171,91
7265,1788862,145,264,140,171,91
7266,1789108,145,264,140,171,91
7267,1789354,145,264,140,171,91
7268,1789601,145,264,140,171,91
7269,1789847,145,264,140,171,91
7270,1790093,145,264,140,171,91
7271,1790339,146,264,140,171,91
7272,1790586,146,264,140,171,91
7273,1790832,146,264,140,171,91
7274,1791078,145,264,140,171,91
7275,1791324,145,264,140,171,91
7276,1791571,145,264,140,171,91
7277,1791817,145,264,140,171,91
7278,1792063,145,264,140,171,91
7279,1792310,145,264,140,171,91
7280,1792556,145,264,140,171,91
7281,1792802,145,264,140,171,91
7282,1793048,145,265,140,171,91
7283,1793295,145,265,140,171,91
7284,1793541,145,265,140,171,91
7285,1793787,145,265,140,171,91
7286,1794033,144,265,140,171,91
7287,1794280,144,265,140,171,91
7288,1794526,144,265,140,171,91
7289,1794772,144,265,140,171,91
7290,1795018,144,265,140,171,91
7291,1795265,144,265,140,171,91
7292,1795511,144,265,140,171,91
7293,1795757,144,265,140,171,91
7294,1796003,144,265,140,171,91
7295,1796250,144,265,140,171,91
7296,1796496,144,265,140,171,91
7297,1796742,144,265,140,171,91
7298,1796989,144,265,140,171,91
7299,1797235,144,265,140,171,91
7300,1797481,144,265,140,171,91
7301,1797727,143,265,140,171,91
7302,1797973,143,265,140,171,91
7303,1798219,143,265,140,171,91
7304,1798466,143,265,140,171,91
7305,1798712,143,265,140,171,91
7306,1798959,143,265,140,171,91
7307,1799205,143,265,140,171,91
7308,1799451,143,265,140,171,91
7309,1799697,143,266,140,171,91
7310,1799943,143,266,140,171,91
7311,1800189,143,266,140,171,91
7312,1800436,142,266,140,171,91
7313,1800682,142,266,140,171,91
7314,1800929,142,266,140,171,91
7315,1801175,142,266,140,171,91
7316,1801421,142,266,140,171,91
7317,1801667,142,266,140,171,91
7318,1801914,142,266,140,171,91
7319,1802160,142,266,140,171,91
7320,1802406,142,266,140,171,91
7321,1802652,142,266,140,171,91
7322,1802899,142,266,140,171,91
7323,1803145,142,266,140,171,91
7324,1803391,142,266,140,171,91
7325,1803637,141,266,140,171,91
7326,1803884,141,266,140,171,91
7327,1804130,141,266,140,171,91
7328,1804376,141,266,140,171,91
7329,1804622,141,266,140,171,91
7330,1804869,141,266,140,171,91
7331,1805115,140,266,140,171,91
7332,1805361,140,266,140,171,91
7333,1805608,140,266,140,171,91
7334,1805855,139,266,140,171,91
7335,1806101,139,266,140,171,91
7336,1806347,139,267,140,171,91
7337,1806593,139,267,140,171,91
7338,1806840,139,267,140,171,91
7339,1807086,139,267,140,171,91
7340,1807332,138,267,140,171,91
7341,1807578,138,267,140,171,91
7342,1807825,138,267,140,171,91
7343,1808071,138,267,140,171,91
7344,1808317,138,267,140,171,91
7345,1808564,138,267,140,171,91
7346,1808810,138,267,140,171,91
7347,1809056,138,267,140,171,91
7348,1809302,138,267,140,171,91
7349,1809549,138,267,140,171,91
7350,1809795,138,267,140,171,91
7351,1810041,138,267,140,171,91
7352,1810287,137,267,140,171,91
7353,1810534,137,267,140,171,91
7354,1810780,137,267,140,171,91
7355,1811026,137,267,140,171,91
7356,1811272,137,267,140,171,91
7357,1811519,137,267,140,171,91
7358,1811765,137,267,140,171,91
7359,1812011,136,267,140,171,91
7360,1812257,136,267,140,171,91
7361,1812504,136,267,140,171,91
7362,1812750,136,267,140,171,91
7363,1812996,136,267,140,171,91
7364,1813243,136,267,140,171,91
7365,1813489,136,268,140,171,91
7366,1813735,136,268,140,171,91
7367,1813981,136,268,140,171,91
7368,1814227,136,268,140,171,91
7369,1814473,136,268,140,171,91
7370,1814719,136,268,140,171,91
7371,1814966,137,268,140,171,91
7372,1815213,137,268,140,171,91
7373,1815459,137,268,140,171,91
7374,1815705,137,268,140,171,91
7375,1815951,137,268,140,171,91
7376,1816198,137,268,140,171,91
7377,1816444,137,268,140,171,91
7378,1816690,137,268,140,171,91
7379,1816936,138,268,140,171,91
7380,1817183,138,268,140,171,91
7381,1817429,138,268,140,171,91
7382,1817675,138,268,140,171,91
7383,1817921,138,268,140,171,91
7384,1818168,137,268,140,171,91
7385,1818414,137,268,140,171,91
7386,1818660,137,268,140,171,91
7387,1818906,137,268,140,171,91
7388,1819153,137,268,140,171,91
7389,1819399,136,268,140,171,91
7390,1819645,136,268,140,171,91
7391,1819891,136,268,140,171,91
7392,1820138,136,268,140,171,91
7393,1820384,135,268,140,171,91
7394,1820630,135,269,140,171,91
7395,1820876,135,269,140,171,91
7396,1821122,135,269,140,171,91
7397,1821369,135,269,140,171,91
7398,1821615,135,269,140,171,91
7399,1821861,135,269,140,171,91
7400,1822107,135,269,140,171,91
7401,1822354,134,269,140,171,91
7402,1822600,134,269,140,171,91
7403,1822846,134,269,140,171,91
7404,1823094,134,269,140,171,91
7405,1823340,134,269,140,171,91
7406,1823586,134,269,140,171,91
7407,1823832,134,269,140,171,91
7408,1824079,134,269,140,171,91
7409,1824325,134,269,140,171,91
7410,1824571,134,269,140,171,91
