3683,989767,110,82,107,137,70
3684,990013,110,82,107,137,70
3685,990259,110,82,107,137,70
3686,990505,110,82,107,137,70
3687,990752,110,82,107,137,70
3688,990998,110,82,107,137,70
3689,991244,111,82,107,137,70
3690,991491,111,82,107,137,70
3691,991737,111,82,107,137,70
3692,991983,111,82,107,137,70
3693,992229,111,82,107,137,70
3694,992475,112,82,107,137,70
3695,992722,112,82,107,137,70
3696,992968,112,82,107,137,70
3697,993214,112,82,107,137,70
3698,993460,112,82,107,137,70
3699,993707,113,82,107,137,70
3700,993953,113,82,107,137,70
3701,994199,113,82,107,137,70
3702,994446,114,82,107,137,70
3703,994692,114,82,107,137,70
3704,994938,114,82,107,137,70
3705,995184,114,82,107,137,70
3706,995431,115,82,107,137,70
3707,995677,115,82,107,137,70
3708,995923,115,82,107,137,70
3709,996169,116,82,107,137,70
3710,996416,116,82,107,137,70
3711,996662,116,82,107,137,70
3712,996908,116,82,107,137,70
3713,997154,116,82,107,137,70
3714,997401,117,82,107,137,70
3715,997647,117,82,107,137,70
3716,997893,117,82,107,137,70
3717,998139,117,82,107,137,70
3718,998386,118,82,107,137,70
3719,998632,118,83,107,137,70
3720,998878,118,83,107,137,70
3721,999124,118,83,107,137,70
3722,999371,118,83,107,137,70
3723,999617,118,83,107,137,70
3724,999863,119,83,107,137,70
3725,1000109,119,83,107,137,70
3726,1000356,119,83,107,137,70
3727,1000602,119,83,107,137,70
3728,1000848,120,83,107,137,70
3729,1001095,120,83,107,137,70
3730,1001341,120,83,107,137,70
3731,1001587,120,83,107,137,70
3732,1001833,121,83,107,137,70
3733,1002081,121,83,107,137,70
3734,1002327,121,83,107,137,70
3735,1002573,121,83,107,137,70
3736,1002819,122,83,107,137,70
3737,1003066,122,83,107,137,70
3738,1003312,122,83,107,137,70
3739,1003558,122,83,107,137,70
3740,1003805,123,83,107,137,70
3741,1004051,123,83,107,137,70
3742,1004297,123,83,107,137,70
3743,1004543,123,83,107,137,70
3744,1004789,123,83,107,137,70
3745,1005036,123,83,107,137,70
3746,1005282,123,83,107,137,70
3747,1005528,123,83,107,137,70
3748,1005774,124,83,107,137,70
3749,1006021,124,83,107,137,70
3750,1006267,124,83,107,137,70
3751,1006513,125,83,107,137,70
3752,1006759,125,83,107,137,70
3753,1007006,125,83,107,137,70
3754,1007252,125,83,107,137,70
3755,1007498,125,84,107,137,70
3756,1007744,125,84,107,137,70
3757,1007991,126,84,107,137,70
3758,1008237,126,84,107,137,70
3759,1008483,126,84,107,137,70
3760,1008730,126,84,107,137,70
3761,1008976,126,84,107,137,70
3762,1009222,126,84,107,137,70
3763,1009468,126,84,107,137,70
3764,1009715,126,84,107,137,70
3765,1009961,126,84,107,137,70
3766,1010207,126,84,107,137,70
3767,1010453,126,84,107,137,70
3768,1010700,126,84,107,137,70
3769,1010946,125,84,107,137,70
3770,1011192,125,84,107,137,70
3771,1011438,125,84,107,137,70
3772,1011685,125,84,107,137,70
3773,1011931,126,84,107,137,70
3774,1012177,126,84,107,137,70
3775,1012423,126,84,107,137,70
3776,1012670,125,84,107,137,70
3777,1012916,125,84,107,137,70
3778,1013162,125,84,107,137,70
3779,1013408,125,84,107,137,70
3780,1013655,126,84,107,137,70
3781,1013901,126,84,107,137,70
3782,1014147,126,84,107,137,70
3783,1014393,126,84,107,137,70
3784,1014640,126,84,107,137,70
3785,1014886,126,84,107,137,70
3786,1015132,126,84,107,137,70
3787,1015378,126,84,107,137,70
3788,1015625,126,84,107,137,70
3789,1015871,126,85,107,137,70
3790,1016117,126,85,107,137,70
3791,1016364,126,85,107,137,70
3792,1016610,126,85,107,137,70
3793,1016856,126,85,107,137,70
3794,1017102,125,85,107,137,70
3795,1017348,125,85,107,137,70
3796,1017595,124,85,107,137,70
3797,1017841,124,85,107,137,70
3798,1018087,124,85,107,137,70
3799,1018334,124,85,107,137,70
3800,1018580,124,85,107,137,70
3801,1018826,124,85,107,137,70
3802,1019073,123,85,107,137,70
3803,1019319,123,85,107,137,70
3804,1019566,123,85,107,137,70
3805,1019812,123,85,107,137,70
3806,1020058,123,85,107,137,70
3807,1020305,123,85,107,137,70
3808,1020551,122,85,107,137,70
3809,1020797,122,85,107,137,70
3810,1021044,122,85,107,137,70
3811,1021290,122,85,107,137,70
3812,1021536,122,85,107,137,70
3813,1021782,122,85,107,137,70
3814,1022028,122,85,107,137,70
3815,1022275,122,85,107,137,70
3816,1022521,122,85,107,137,70
3817,1022767,122,85,107,137,70
3818,1023014,122,85,107,137,70
3819,1023260,122,85,107,137,70
3820,1023506,122,85,107,137,70
3821,1023752,122,85,107,137,70
3822,1023998,122,85,107,137,70
3823,1024245,122,85,107,137,70
3824,1024491,122,86,107,137,70
3825,1024737,122,86,107,137,70
3826,1024983,122,86,107,137,70
3827,1025230,122,86,107,137,70
3828,1025476,122,86,107,137,70
3829,1025722,122,86,107,137,70
3830,1025969,123,86,107,137,70
3831,1026215,123,86,107,137,70
3832,1026461,123,86,107,137,70
3833,1026707,123,86,107,137,70
3834,1026953,123,86,107,137,70
3835,1027200,123,86,107,137,70
3836,1027446,123,86,107,137,70
3837,1027692,124,86,107,137,70
3838,1027939,124,86,107,137,70
3839,1028185,124,86,107,137,70
3840,1028431,124,86,107,137,70
3841,1028677,124,86,107,137,70
3842,1028924,124,86,107,137,70
3843,1029170,125,86,107,137,70
3844,1029416,125,86,107,137,70
3845,1029662,125,86,107,137,70
3846,1029909,125,86,107,137,70
3847,1030155,125,86,107,137,70
3848,1030401,125,86,107,137,70
3849,1030647,126,86,107,137,70
3850,1030894,126,86,107,137,70
3851,1031140,126,86,107,137,70
3852,1031386,126,86,107,137,70
3853,1031632,126,86,107,137,70
3854,1031879,126,86,107,137,70
3855,1032125,126,86,107,137,70
3856,1032371,127,86,107,137,70
3857,1032617,127,86,107,137,70
3858,1032864,127,87,107,137,70
3859,1033110,127,87,107,137,70
3860,1033356,128,87,107,137,70
3861,1033603,128,87,107,137,70
3862,1033849,128,87,107,137,70
3863,1034095,128,87,107,137,70
3864,1034341,128,87,107,137,70
3865,1034588,128,87,107,137,70
3866,1034834,128,87,107,137,70
3867,1035080,128,87,107,137,70
3868,1035326,128,87,107,137,70
3869,1035573,128,87,107,137,70
3870,1035819,128,87,107,137,70
3871,1036065,129,87,107,137,70
3872,1036311,129,87,107,137,70
3873,1036558,129,87,107,137,70
3874,1036804,129,87,107,137,70
3875,1037051,129,87,107,137,70
3876,1037297,129,87,107,137,70
3877,1037544,130,87,107,137,70
3878,1037790,130,87,107,137,70
3879,1038036,130,87,107,137,70
3880,1038282,130,87,107,137,70
3881,1038529,131,87,107,137,70
3882,1038775,131,87,107,137,70
3883,1039021,131,87,107,137,70
3884,1039267,131,87,107,137,70
3885,1039514,131,87,107,137,70
3886,1039760,132,87,107,137,70
3887,1040006,132,87,107,137,70
3888,1040253,132,87,107,137,70
3889,1040499,132,87,107,137,70
3890,1040745,132,88,107,137,70
3891,1040991,132,88,107,137,70
3892,1041238,132,88,107,137,70
3893,1041484,133,88,107,137,70
3894,1041730,133,88,107,137,70
3895,1041976,133,88,107,137,70
3896,1042223,133,88,107,137,70
3897,1042469,134,88,107,137,70
3898,1042715,134,88,107,137,70
3899,1042961,134,88,107,137,70
3900,1043208,134,88,107,137,70
3901,1043454,134,88,107,137,70
3902,1043700,134,88,107,137,70
3903,1043946,134,88,107,137,70
3904,1044193,134,88,107,137,70
3905,1044439,134,88,107,137,70
3906,1044685,134,88,107,137,70
3907,1044931,134,88,107,137,70
3908,1045178,135,88,107,137,70
3909,1045423,135,88,107,137,70
3910,1045670,135,88,107,137,70
3911,1045916,135,88,108,137,70
3912,1046163,135,88,108,137,70
3913,1046409,135,88,108,137,70
3914,1046655,135,88,108,137,70
3915,1046902,136,88,108,137,70
3916,1047148,136,88,108,137,70
3917,1047394,136,88,108,137,70
3918,1047640,135,88,108,137,70
3919,1047887,135,88,108,137,70
3920,1048133,135,89,108,137,70
3921,1048379,135,89,108,137,70
3922,1048625,135,89,108,137,70
3923,1048872,135,89,108,137,70
3924,1049118,135,89,108,137,70
3925,1049364,135,89,108,137,70
3926,1049610,135,89,108,137,70
3927,1049857,135,89,108,137,70
3928,1050102,135,89,108,137,70
3929,1050349,135,89,108,137,70
3930,1050595,135,89,108,137,70
3931,1050842,134,89,108,137,70
3932,1051088,134,89,108,137,70
3933,1051334,134,89,108,137,70
3934,1051580,134,89,108,137,70
3935,1051827,134,89,108,137,70
3936,1052073,134,89,108,137,70
3937,1052319,133,89,108,137,70
3938,1052565,133,89,108,137,70
3939,1052811,133,89,108,137,70
3940,1053058,132,89,108,137,70
3941,1053304,132,89,108,137,70
3942,1053550,132,89,108,137,70
3943,1053797,132,89,108,137,70
3944,1054043,132,89,108,137,70
3945,1054289,132,89,108,137,70
3946,1054536,132,89,108,137,70
3947,1054783,129,89,108,137,70
3948,1055028,129,89,108,137,70
3949,1055275,129,89,108,137,70
3950,1055521,126,89,108,137,70
3951,1055768,126,90,108,137,70
3952,1056014,123,90,108,137,70
3953,1056260,123,90,108,137,70
3954,1056506,120,90,108,137,70
3955,1056753,120,90,108,137,70
3956,1056999,120,90,108,137,70
3957,1057245,118,90,108,137,70
3958,1057491,118,90,108,137,70
3959,1057738,116,90,108,137,70
3960,1057984,116,90,108,137,70
3961,1058230,115,90,108,137,70
3962,1058477,115,90,108,137,70
3963,1058723,115,90,108,137,70
3964,1058969,115,90,108,137,70
3965,1059215,115,90,108,137,70
3966,1059462,115,90,108,137,70
3967,1059708,115,90,108,137,70
3968,1059954,115,90,108,137,70
3969,1060200,115,90,108,137,70
3970,1060447,116,90,108,137,70
3971,1060693,116,90,108,137,70
3972,1060939,116,90,108,137,70
3973,1061185,116,90,108,137,70
3974,1061432,115,90,108,137,70
3975,1061678,115,90,108,137,70
3976,1061924,115,90,108,137,70
3977,1062170,115,90,108,137,70
3978,1062417,115,90,108,137,70
3979,1062663,115,90,108,137,70
3980,1062909,114,90,108,137,70
3981,1063155,114,90,108,137,70
3982,1063401,114,90,108,137,70
3983,1063648,114,90,108,137,70
3984,1063894,114,90,108,137,70
3985,1064140,115,90,108,137,70
3986,1064387,115,90,108,137,70
3987,1064633,115,90,108,137,70
3988,1064879,115,90,108,137,70
3989,1065126,115,90,108,137,70
3990,1065372,115,91,108,137,70
3991,1065618,115,91,108,137,70
3992,1065864,115,91,108,137,70
3993,1066111,115,91,108,137,70
3994,1066357,115,91,108,137,70
3995,1066603,115,91,108,137,70
3996,1066849,115,91,108,137,70
3997,1067095,115,91,108,137,70
3998,1067341,115,91,108,137,70
3999,1067588,115,91,108,137,70
4000,1067835,115,91,108,137,70
4001,1068081,115,91,108,137,70
4002,1068327,115,91,108,137,70
4003,1068573,116,91,108,137,70
4004,1068819,116,91,108,137,70
4005,1069066,116,91,108,137,70
4006,1069312,116,91,108,137,70
4007,1069558,116,91,108,137,70
4008,1069804,116,91,108,137,70
4009,1070051,116,91,108,137,70
4010,1070297,116,91,108,137,70
4011,1070543,116,91,108,137,70
4012,1070790,116,91,108,137,70
4013,1071036,116,91,108,137,70
4014,1071282,116,91,108,137,70
4015,1071528,116,91,108,137,70
4016,1071775,116,91,108,137,70
4017,1072022,116,91,108,137,70
4018,1072268,116,91,108,137,70
4019,1072514,116,91,108,137,70
4020,1072761,117,91,108,137,70
4021,1073007,117,91,108,137,70
4022,1073253,117,91,108,137,70
4023,1073499,117,91,108,137,70
4024,1073746,117,91,108,137,70
4025,1073992,117,91,108,137,70
4026,1074238,117,91,108,137,70
4027,1074484,117,91,108,137,70
4028,1074730,117,91,108,137,70
4029,1074976,117,92,108,137,70
4030,1075223,117,92,108,137,70
4031,1075469,118,92,108,137,70
4032,1075715,118,92,108,137,70
4033,1075961,118,92,108,137,70
4034,1076208,118,92,108,137,70
4035,1076454,118,92,108,137,70
4036,1076700,118,92,108,137,70
4037,1076947,118,92,108,137,70
4038,1077193,119,92,108,137,70
4039,1077439,119,92,108,137,70
4040,1077686,119,92,108,137,70
4041,1077932,119,92,108,137,70
4042,1078178,119,92,108,137,70
4043,1078424,119,92,108,137,70
4044,1078671,119,92,108,137,70
4045,1078917,119,92,108,137,70
4046,1079163,119,92,108,137,70
4047,1079410,119,92,108,137,70
4048,1079655,119,92,108,137,70
4049,1079901,119,92,108,137,70
4050,1080148,119,92,108,137,70
4051,1080395,119,92,108,137,70
4052,1080641,120,92,108,137,70
4053,1080887,120,92,108,137,70
4054,1081133,120,92,108,137,70
4055,1081380,120,92,108,137,70
4056,1081626,120,92,108,137,70
4057,1081872,120,92,108,137,70
4058,1082118,120,92,108,137,70
4059,1082365,120,92,108,137,70
4060,1082611,120,92,108,137,70
4061,1082857,120,92,108,137,70
4062,1083103,120,92,108,137,70
4063,1083349,120,92,108,137,70
4064,1083596,120,92,108,137,70
4065,1083842,120,92,108,137,70
4066,1084089,120,92,108,137,70
4067,1084334,120,93,108,137,70
4068,1084581,120,93,108,137,70
4069,1084827,120,93,108,137,70
4070,1085073,120,93,108,137,70
4071,1085320,120,93,108,137,70
4072,1085566,120,93,108,137,70
4073,1085812,120,93,108,137,70
4074,1086058,120,93,108,137,70
4075,1086304,120,93,108,137,70
4076,1086551,120,93,108,137,70
4077,1086797,120,93,108,137,70
4078,1087043,120,93,108,137,70
4079,1087290,121,93,108,137,70
4080,1087536,121,93,108,137,70
4081,1087782,121,93,108,137,70
4082,1088028,121,93,108,137,70
4083,1088275,121,93,108,137,70
4084,1088521,121,93,108,137,70
4085,1088767,121,93,108,137,70
4086,1089013,121,93,108,137,70
4087,1089260,121,93,108,137,70
4088,1089507,121,93,108,137,70
4089,1089753,121,93,108,137,70
4090,1089999,121,93,108,137,70
4091,1090246,121,93,108,137,70
4092,1090492,121,93,108,137,70
4093,1090738,121,93,108,137,70
4094,1090985,121,93,108,137,70
4095,1091231,121,93,108,137,70
4096,1091477,121,93,108,137,70
4097,1091723,121,93,108,137,70
4098,1091969,121,93,108,137,70
4099,1092215,121,93,108,137,70
4100,1092462,121,93,108,137,70
4101,1092708,121,93,108,137,70
4102,1092955,121,93,108,137,70
4103,1093201,121,94,108,137,70
4104,1093447,121,94,108,137,70
4105,1093693,122,94,108,137,70
4106,1093939,122,94,108,137,70
4107,1094186,122,94,108,137,70
4108,1094432,122,94,108,137,70
4109,1094678,122,94,108,137,70
4110,1094925,123,94,108,137,70
4111,1095171,123,94,108,137,70
4112,1095417,123,94,108,137,70
4113,1095663,123,94,108,137,70
4114,1095910,123,94,108,137,70
4115,1096156,123,94,108,137,70
4116,1096402,123,94,108,137,70
4117,1096649,123,94,108,137,70
4118,1096894,123,94,108,137,70
4119,1097141,123,94,108,137,70
4120,1097387,123,94,108,137,70
4121,1097633,123,94,108,137,70
4122,1097880,123,94,108,137,70
4123,1098126,123,94,108,137,70
4124,1098372,123,94,108,137,70
4125,1098619,123,94,108,137,70
4126,1098864,123,94,108,137,70
4127,1099111,123,94,108,137,70
4128,1099357,124,94,108,137,70
4129,1099604,124,94,108,137,70
4130,1099850,124,94,108,137,70
4131,1100096,124,94,108,137,70
4132,1100342,124,94,108,137,70
4133,1100588,124,94,108,137,70
4134,1100835,124,94,108,137,70
4135,1101081,124,94,108,137,70
4136,1101327,125,94,108,137,70
4137,1101574,125,94,108,137,70
4138,1101820,125,95,108,137,70
4139,1102067,125,95,108,137,70
4140,1102312,125,95,108,137,70
4141,1102559,125,95,108,137,70
4142,1102805,125,95,108,137,70
4143,1103051,125,95,108,137,70
4144,1103297,125,95,108,137,70
4145,1103544,126,95,108,137,70
4146,1103790,126,95,108,137,70
4147,1104036,126,95,108,137,70
4148,1104283,126,95,108,137,70
4149,1104528,126,95,108,137,70
4150,1104775,126,95,108,137,70
4151,1105022,126,95,108,137,70
4152,1105268,126,95,108,137,70
4153,1105514,126,95,108,137,70
4154,1105760,126,95,108,137,70
4155,1106006,126,95,108,137,70
4156,1106252,126,95,108,137,70
4157,1106498,126,95,108,137,70
4158,1106745,126,95,108,137,70
4159,1106992,126,95,108,137,70
4160,1107239,126,95,108,137,70
4161,1107485,126,95,108,137,70
4162,1107731,126,95,108,137,70
4163,1107977,126,95,108,137,70
4164,1108223,126,95,108,137,70
4165,1108470,126,95,108,137,70
4166,1108716,126,95,108,137,70
4167,1108962,126,95,108,137,70
4168,1109209,126,95,108,137,70
4169,1109455,126,95,108,137,70
4170,1109701,126,95,108,137,70
4171,1109947,126,95,108,137,70
4172,1110194,126,96,108,137,70
4173,1110440,126,96,108,137,70
4174,1110686,126,96,108,137,70
4175,1110932,126,96,108,137,70
4176,1111178,126,96,108,137,70
4177,1111425,126,96,108,137,70
4178,1111671,126,96,108,137,70
4179,1111918,126,96,108,137,70
4180,1112164,126,96,108,137,70
4181,1112410,126,96,108,137,70
4182,1112657,125,96,108,137,70
4183,1112903,125,96,108,137,70
4184,1113149,125,96,108,137,70
4185,1113395,125,96,108,137,70
4186,1113641,124,96,108,137,70
4187,1113888,124,96,108,137,70
4188,1114134,123,96,108,137,70
4189,1114380,123,96,108,137,70
4190,1114626,123,96,108,137,70
4191,1114873,123,96,108,137,70
4192,1115119,123,96,108,137,70
4193,1115365,123,96,108,137,70
4194,1115611,122,96,108,137,70
4195,1115858,122,96,108,137,70
4196,1116103,122,96,108,137,70
4197,1116350,122,96,108,137,70
4198,1116596,122,96,108,137,70
4199,1116842,122,96,108,137,70
4200,1117089,122,96,108,137,70
4201,1117335,122,96,108,137,70
4202,1117581,122,96,108,137,70
4203,1117828,122,96,108,137,70
4204,1118074,122,96,108,137,70
4205,1118320,122,96,108,137,70
4206,1118566,121,96,108,137,70
4207,1118812,121,97,109,137,70
4208,1119059,121,97,109,137,70
4209,1119305,121,97,109,137,70
4210,1119551,121,97,109,137,70
4211,1119798,121,97,109,137,70
4212,1120044,120,97,109,137,70
4213,1120290,120,97,109,137,70
4214,1120537,119,97,109,137,70
4215,1120783,119,97,109,137,70
4216,1121029,119,97,109,137,70
4217,1121275,119,97,109,137,70
4218,1121522,119,97,109,137,70
4219,1121768,117,97,109,137,70
4220,1122014,117,97,109,137,70
4221,1122260,116,97,109,137,70
4222,1122507,116,97,109,137,70
4223,1122753,115,97,109,137,70
4224,1122999,115,97,109,137,70
4225,1123245,115,97,109,137,70
4226,1123491,114,97,109,137,70
4227,1123737,114,97,109,137,70
4228,1123984,114,97,109,137,70
4229,1124230,114,97,109,137,70
4230,1124478,112,97,109,137,70
4231,1124724,112,97,109,137,70
4232,1124970,112,97,109,137,70
4233,1125216,112,97,109,137,70
4234,1125463,112,97,109,137,70
4235,1125709,112,97,109,137,70
4236,1125955,112,97,109,137,70
4237,1126201,112,97,109,137,70
4238,1126447,112,97,109,137,70
4239,1126694,112,97,109,137,70
4240,1126940,112,97,109,137,70
4241,1127186,112,97,109,137,70
4242,1127433,112,97,109,137,70
