Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350771730
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
7531,1855414,119,206,95,133,49
7532,1855660,119,206,95,133,49
7533,1855906,119,206,95,133,49
7534,1856153,119,206,95,133,49
7535,1856399,119,206,95,133,49
7536,1856645,119,206,95,133,49
7537,1856891,119,206,95,133,49
7538,1857138,119,206,95,133,49
7539,1857384,119,206,95,133,49
7540,1857630,119,206,95,133,49
7541,1857876,119,206,95,133,49
7542,1858123,119,206,95,133,49
7543,1858369,119,206,95,133,49
7544,1858615,120,206,95,133,49
7545,1858861,120,206,95,133,49
7546,1859108,120,206,95,133,49
7547,1859354,120,206,95,133,49
7548,1859600,120,206,95,133,49
7549,1859846,120,206,95,133,49
7550,1860093,120,206,95,133,49
7551,1860339,120,206,95,133,49
7552,1860585,120,206,95,133,49
7553,1860831,120,207,95,133,49
7554,1861078,120,207,95,133,49
7555,1861324,120,207,95,133,49
7556,1861570,120,207,95,133,49
7557,1861817,120,207,95,133,49
7558,1862063,120,207,95,133,49
7559,1862309,120,207,95,133,49
7560,1862555,120,207,95,133,49
7561,1862802,120,207,95,133,49
7562,1863048,120,207,95,133,49
7563,1863294,120,207,95,133,49
7564,1863540,120,207,95,133,49
7565,1863787,120,207,95,133,49
7566,1864034,121,207,95,133,49
7567,1864280,121,207,95,133,49
7568,1864526,121,207,95,133,49
7569,1864773,121,207,95,133,49
7570,1865019,121,207,95,133,49
7571,1865265,121,207,95,133,49
7572,1865511,121,207,95,133,49
7573,1865758,121,207,95,133,49
7574,1866004,121,207,95,133,49
7575,1866250,121,207,95,133,49
7576,1866497,121,208,95,133,49
7577,1866743,121,208,95,133,49
7578,1866989,121,208,95,133,49
7579,1867235,121,208,95,133,49
7580,1867481,121,208,95,133,49
7581,1867728,121,208,95,133,49
7582,1867974,121,208,95,133,49
7583,1868220,121,208,95,133,49
7584,1868467,121,208,95,133,49
7585,1868713,121,208,95,133,49
7586,1868959,121,208,95,133,49
7587,1869205,121,208,95,133,49
7588,1869452,121,208,95,133,49
7589,1869698,121,208,95,133,49
7590,1869944,122,208,95,133,49
7591,1870190,122,208,95,133,49
7592,1870436,121,208,95,133,49
7593,1870683,122,208,95,133,49
7594,1870929,122,208,95,133,49
7595,1871175,122,208,95,133,49
7596,1871422,122,208,95,133,49
7597,1871668,122,208,95,133,49
7598,1871914,122,208,95,133,49
7599,1872160,122,209,95,133,49
7600,1872407,122,209,95,133,49
7601,1872653,122,209,95,133,49
7602,1872899,122,209,95,133,49
7603,1873145,122,209,95,133,49
7604,1873392,122,209,95,133,49
7605,1873638,122,209,95,133,49
7606,1873884,122,209,95,133,49
7607,1874130,122,209,95,133,49
7608,1874377,122,209,95,133,49
7609,1874623,122,209,95,133,49
7610,1874869,122,209,95,133,49
7611,1875115,122,209,95,133,49
7612,1875362,122,209,95,133,49
7613,1875608,122,209,95,133,49
7614,1875854,122,209,95,133,49
7615,1876100,122,209,95,133,49
7616,1876347,122,209,95,133,49
7617,1876593,122,209,95,133,49
7618,1876839,122,209,95,133,49
7619,1877086,121,209,95,133,49
7620,1877332,121,209,95,133,49
7621,1877578,121,209,95,133,49
7622,1877824,121,210,95,133,49
7623,1878070,121,210,95,133,49
7624,1878317,121,210,95,133,49
7625,1878563,121,210,95,133,49
7626,1878809,121,210,95,133,49
7627,1879056,121,210,95,133,49
7628,1879302,121,210,95,133,49
7629,1879548,121,210,95,133,49
7630,1879794,121,210,95,133,49
7631,1880041,121,210,95,133,49
7632,1880287,121,210,95,133,49
7633,1880533,121,210,95,133,49
7634,1880779,120,210,95,133,49
7635,1881026,120,210,95,133,49
7636,1881272,120,210,95,133,49
7637,1881519,120,210,95,133,49
7638,1881765,120,210,95,133,49
7639,1882012,120,210,95,133,49
7640,1882258,120,210,95,133,49
7641,1882504,120,210,95,133,49
7642,1882750,120,210,95,133,49
7643,1882997,120,210,95,133,49
7644,1883243,119,210,95,133,49
7645,1883489,119,211,95,133,49
7646,1883736,119,211,95,133,49
7647,1883982,119,211,95,133,49
7648,1884228,119,211,95,133,49
7649,1884474,119,211,95,133,49
7650,1884720,119,211,95,133,49
7651,1884967,119,211,95,133,49
7652,1885213,119,211,95,133,49
7653,1885459,119,211,95,133,49
7654,1885706,119,211,95,133,49
7655,1885952,119,211,95,133,49
7656,1886198,119,211,95,133,49
7657,1886444,119,211,95,133,49
7658,1886691,119,211,95,133,49
7659,1886937,119,211,95,133,49
7660,1887183,118,211,95,133,49
7661,1887429,118,211,95,133,49
7662,1887676,118,211,95,133,49
7663,1887922,118,211,95,133,49
7664,1888168,118,211,95,133,49
7665,1888414,118,211,95,133,49
7666,1888661,118,211,95,133,49
7667,1888907,118,211,95,133,49
7668,1889153,118,211,95,133,49
7669,1889399,118,212,95,133,49
7670,1889646,118,212,95,133,49
7671,1889892,118,212,95,133,49
7672,1890138,118,212,95,133,49
7673,1890384,118,212,95,133,49
7674,1890631,118,212,95,133,49
7675,1890877,118,212,95,133,49
7676,1891123,118,212,95,133,49
7677,1891369,118,212,95,133,49
7678,1891616,118,212,95,133,49
7679,1891862,117,212,95,133,49
7680,1892108,117,212,95,133,49
7681,1892355,117,212,95,133,49
7682,1892601,117,212,95,133,49
7683,1892847,118,212,95,133,49
7684,1893093,118,212,95,133,49
7685,1893340,117,212,95,133,49
7686,1893586,117,212,95,133,49
7687,1893832,117,212,95,133,49
7688,1894078,117,212,95,133,49
7689,1894325,117,212,95,133,49
7690,1894571,117,212,95,133,49
7691,1894817,117,212,95,133,49
7692,1895063,117,212,95,133,49
7693,1895310,117,212,95,133,49
7694,1895556,117,213,95,133,49
7695,1895802,117,213,95,133,49
7696,1896048,117,213,95,133,49
7697,1896295,117,213,95,133,49
7698,1896541,117,213,95,133,49
7699,1896787,117,213,95,133,49
7700,1897033,117,213,95,133,49
7701,1897280,117,213,95,133,49
7702,1897526,117,213,95,133,49
7703,1897772,117,213,95,133,49
7704,1898018,118,213,95,133,49
7705,1898265,118,213,95,133,49
7706,1898511,117,213,95,133,49
7707,1898757,117,213,95,133,49
7708,1899005,118,213,95,133,49
7709,1899251,118,213,95,133,49
7710,1899497,118,213,95,133,49
7711,1899743,118,213,95,133,49
7712,1899990,117,213,95,133,49
7713,1900236,117,213,95,133,49
7714,1900482,118,213,95,133,49
7715,1900728,118,213,95,133,49
7716,1900975,117,213,95,133,49
7717,1901221,117,213,95,133,49
7718,1901467,118,214,95,133,49
7719,1901713,118,214,95,133,49
7720,1901960,118,214,95,133,49
7721,1902206,118,214,95,133,49
7722,1902452,118,214,95,133,49
7723,1902698,118,214,95,133,49
7724,1902945,118,214,95,133,49
7725,1903191,118,214,95,133,49
7726,1903437,118,214,95,133,49
7727,1903683,118,214,95,133,49
7728,1903930,118,214,95,133,49
7729,1904176,118,214,95,133,49
7730,1904422,118,214,95,133,49
7731,1904668,118,214,95,133,49
7732,1904915,118,214,95,133,49
7733,1905161,118,214,95,133,49
7734,1905407,118,214,95,133,49
7735,1905654,118,214,95,133,49
7736,1905900,118,214,95,133,49
7737,1906146,119,214,95,133,49
7738,1906392,119,214,95,133,49
7739,1906639,119,214,95,133,49
7740,1906885,119,214,95,133,49
7741,1907131,119,214,95,133,49
7742,1907377,119,215,95,133,49
7743,1907623,119,215,95,133,49
7744,1907870,119,215,95,133,49
7745,1908116,119,215,95,133,49
7746,1908362,119,215,95,133,49
7747,1908609,119,215,95,133,49
7748,1908855,119,215,95,133,49
7749,1909101,119,215,95,133,49
7750,1909347,119,215,95,133,49
7751,1909594,119,215,95,133,49
7752,1909840,119,215,95,133,49
7753,1910086,119,215,95,133,49
7754,1910332,119,215,95,133,49
7755,1910579,120,215,95,133,49
7756,1910825,120,215,95,133,49
7757,1911071,120,215,95,133,49
7758,1911317,120,215,95,133,49
7759,1911564,119,215,95,133,49
7760,1911810,119,215,95,133,49
7761,1912056,120,215,95,133,49
7762,1912302,120,215,95,133,49
7763,1912549,120,215,95,133,49
7764,1912795,120,215,95,133,49
7765,1913041,120,215,95,133,49
7766,1913287,120,216,95,133,49
7767,1913534,120,216,95,133,49
7768,1913780,120,216,95,133,49
7769,1914026,120,216,95,133,49
7770,1914273,120,216,95,133,49
7771,1914519,120,216,95,133,49
7772,1914765,120,216,95,133,49
7773,1915011,120,216,95,133,49
7774,1915257,120,216,95,133,49
7775,1915504,120,216,95,133,49
7776,1915750,120,216,95,133,49
7777,1915997,120,216,95,133,49
7778,1916243,120,216,95,133,49
7779,1916490,120,216,95,133,49
7780,1916736,120,216,95,133,49
7781,1916982,120,216,95,133,49
7782,1917229,120,216,95,133,49
7783,1917475,120,216,95,133,49
7784,1917721,120,216,95,133,49
7785,1917968,120,216,95,133,49
7786,1918213,120,216,95,133,49
7787,1918460,120,216,95,133,49
7788,1918706,120,216,95,133,49
7789,1918952,120,217,95,133,49
7790,1919199,120,217,95,133,49
7791,1919445,120,217,95,133,49
7792,1919691,120,217,95,133,49
7793,1919937,120,217,95,133,49
7794,1920184,120,217,95,133,49
7795,1920430,121,217,95,133,49
7796,1920676,121,217,96,133,49
7797,1920922,121,217,96,133,49
7798,1921169,121,217,96,133,49
7799,1921415,121,217,96,133,49
7800,1921661,121,217,96,133,49
7801,1921908,121,217,96,133,49
7802,1922154,121,217,96,133,49
7803,1922400,121,217,96,133,49
7804,1922646,121,217,96,133,49
7805,1922893,121,217,96,133,49
7806,1923139,121,217,96,133,49
7807,1923385,121,217,96,133,49
7808,1923631,121,217,96,133,49
7809,1923878,122,217,96,133,49
7810,1924124,122,217,96,133,49
7811,1924370,122,217,96,133,49
7812,1924616,122,218,96,133,49
7813,1924863,122,218,96,133,49
7814,1925109,122,218,96,133,49
7815,1925355,122,218,96,133,49
7816,1925601,122,218,96,133,49
7817,1925848,123,218,96,133,49
7818,1926094,123,218,96,133,49
7819,1926340,123,218,96,133,49
7820,1926586,123,218,96,133,49
7821,1926833,123,218,96,133,49
7822,1927079,123,218,96,133,49
7823,1927325,123,218,96,133,49
7824,1927571,123,218,96,133,49
7825,1927818,123,218,96,133,49
7826,1928064,123,218,96,133,49
7827,1928310,123,218,96,133,49
7828,1928556,123,218,96,133,49
7829,1928803,124,218,96,133,49
7830,1929049,124,218,96,133,49
7831,1929295,123,218,96,133,49
7832,1929541,123,218,96,133,49
7833,1929788,123,218,96,133,49
7834,1930034,124,218,96,133,49
7835,1930280,124,219,96,133,49
7836,1930527,124,219,96,133,49
7837,1930773,124,219,96,133,49
7838,1931019,124,219,96,133,49
7839,1931265,124,219,96,133,49
7840,1931512,124,219,96,133,49
7841,1931758,124,219,96,133,49
7842,1932004,124,219,96,133,49
7843,1932250,124,219,96,133,49
7844,1932497,124,219,96,133,49
7845,1932743,124,219,96,133,49
7846,1932989,124,219,96,133,49
7847,1933235,124,219,96,133,49
7848,1933482,124,219,96,133,49
7849,1933728,124,219,96,133,49
7850,1933975,124,219,96,133,49
7851,1934221,124,219,96,133,49
7852,1934468,124,219,96,133,49
7853,1934714,124,219,96,133,49
7854,1934960,124,219,96,133,49
7855,1935206,124,219,96,133,49
7856,1935453,124,219,96,133,49
7857,1935699,124,220,96,133,49
7858,1935945,124,220,96,133,49
7859,1936192,124,220,96,133,49
7860,1936438,124,220,96,133,49
7861,1936684,124,220,96,133,49
7862,1936930,124,220,96,133,49
7863,1937176,124,220,96,133,49
7864,1937423,124,220,96,133,49
7865,1937669,124,220,96,133,49
7866,1937915,123,220,96,133,49
7867,1938162,123,220,96,133,49
7868,1938408,123,220,96,133,49
7869,1938654,123,220,96,133,49
7870,1938900,123,220,96,133,49
7871,1939146,123,220,96,133,49
7872,1939393,123,220,96,133,49
7873,1939639,123,220,96,133,49
7874,1939885,123,220,96,133,49
7875,1940131,123,220,96,133,49
7876,1940378,123,220,96,133,49
7877,1940624,123,220,96,133,49
7878,1940870,123,220,96,133,49
7879,1941117,123,221,96,133,49
7880,1941363,123,221,96,133,49
7881,1941609,123,221,96,133,49
7882,1941855,123,221,96,133,49
7883,1942102,123,221,96,133,49
7884,1942348,123,221,96,133,49
7885,1942594,123,221,96,133,49
7886,1942841,122,221,96,133,49
7887,1943087,122,221,96,133,49
7888,1943333,122,221,96,133,49
7889,1943579,122,221,96,133,49
7890,1943825,122,221,96,133,49
7891,1944072,122,221,96,133,49
7892,1944318,122,221,96,133,49
7893,1944564,122,221,96,133,49
7894,1944811,122,221,96,133,49
7895,1945056,122,221,96,133,49
7896,1945303,122,221,96,133,49
7897,1945549,122,221,96,133,49
7898,1945795,122,221,96,133,49
7899,1946042,123,221,96,133,49
7900,1946288,123,221,96,133,49
7901,1946534,123,221,96,133,49
7902,1946781,123,222,96,133,49
7903,1947027,123,222,96,133,49
7904,1947273,123,222,96,133,49
7905,1947519,123,222,96,133,49
7906,1947766,123,222,96,133,49
7907,1948012,123,222,96,133,49
7908,1948258,123,222,96,133,49
7909,1948504,123,222,96,133,49
7910,1948750,123,222,96,133,49
7911,1948997,123,222,96,133,49
7912,1949243,123,222,96,133,49
7913,1949489,123,222,96,133,49
7914,1949736,123,222,96,133,49
7915,1949982,123,222,96,133,49
7916,1950228,123,222,96,133,49
7917,1950474,123,222,96,133,49
7918,1950721,123,222,96,133,49
7919,1950967,123,222,96,133,49
7920,1951213,123,222,96,133,49
7921,1951460,123,222,96,133,49
7922,1951707,123,222,96,133,49
7923,1951953,123,222,96,133,49
7924,1952199,123,223,96,133,49
7925,1952445,123,223,96,133,49
7926,1952692,123,223,96,133,49
7927,1952938,123,223,96,133,49
7928,1953184,123,223,96,133,49
7929,1953431,123,223,96,133,49
7930,1953677,123,223,96,133,49
7931,1953923,123,223,96,133,49
7932,1954169,123,223,96,133,49
7933,1954415,123,223,96,133,49
7934,1954662,123,223,96,133,49
7935,1954908,123,223,96,133,49
7936,1955154,123,223,96,133,49
7937,1955401,124,223,96,133,49
7938,1955647,124,223,96,133,49
7939,1955893,124,223,96,133,49
7940,1956139,124,223,96,133,49
7941,1956386,124,223,96,133,49
7942,1956632,124,223,96,133,49
7943,1956878,124,223,96,133,49
7944,1957124,124,223,96,133,49
7945,1957371,124,223,96,133,49
7946,1957617,124,223,96,133,49
7947,1957863,124,224,96,133,49
7948,1958109,125,224,96,133,49
7949,1958356,125,224,96,133,49
7950,1958602,125,224,96,133,49
7951,1958848,125,224,96,133,49
7952,1959094,125,224,96,133,49
7953,1959340,125,224,96,133,49
7954,1959587,126,224,96,133,49
7955,1959833,126,224,96,133,49
7956,1960079,126,224,96,133,49
7957,1960326,126,224,96,133,49
7958,1960572,126,224,96,133,49
7959,1960818,127,224,96,133,49
7960,1961065,127,224,96,133,49
7961,1961311,127,224,96,133,49
7962,1961557,127,224,96,133,49
7963,1961803,127,224,96,133,49
7964,1962050,127,224,96,133,49
7965,1962296,128,224,96,133,49
7966,1962542,128,224,96,133,49
7967,1962788,128,224,96,133,49
7968,1963035,128,225,96,133,49
7969,1963281,128,225,96,133,49
7970,1963527,128,225,96,133,49
7971,1963773,128,225,96,133,49
7972,1964020,128,225,96,133,49
7973,1964266,128,225,96,133,49
7974,1964512,129,225,96,133,49
7975,1964758,129,225,96,133,49
7976,1965005,128,225,96,133,49
7977,1965251,128,225,96,133,49
7978,1965497,128,225,96,133,49
7979,1965743,129,225,96,133,49
7980,1965990,129,225,96,133,49
7981,1966236,129,225,96,133,49
7982,1966482,129,225,96,133,49
7983,1966728,129,225,96,133,49
7984,1966975,129,225,96,133,49
7985,1967221,129,225,96,133,49
7986,1967467,129,225,96,133,49
7987,1967714,129,225,96,133,49
7988,1967960,129,225,96,133,49
7989,1968206,129,226,96,133,49
7990,1968452,129,226,96,133,49
7991,1968699,129,226,96,133,49
7992,1968945,129,226,96,133,49
7993,1969192,129,226,96,133,49
7994,1969438,129,226,96,133,49
7995,1969685,129,226,96,133,49
7996,1969931,129,226,96,133,49
7997,1970177,129,226,96,133,49
7998,1970423,129,226,96,133,49
7999,1970670,129,226,96,133,49
8000,1970916,129,226,96,133,49
8001,1971162,129,226,96,133,49
8002,1971408,129,226,96,133,49
8003,1971655,129,226,96,133,49
8004,1971901,129,226,96,133,49
8005,1972147,129,226,96,133,49
8006,1972393,129,226,96,133,49
8007,1972640,129,226,96,133,49
8008,1972886,129,226,96,133,49
8009,1973132,129,226,96,133,49
8010,1973378,129,227,96,133,49
8011,1973625,129,227,96,133,49
8012,1973871,129,227,96,133,49
8013,1974117,129,227,96,133,49
8014,1974363,130,227,96,133,49
8015,1974610,130,227,96,133,49
8016,1974856,130,227,96,133,49
8017,1975102,130,227,96,133,49
8018,1975348,130,227,96,133,49
8019,1975595,130,227,96,133,49
8020,1975841,130,227,96,133,49
8021,1976087,130,227,96,133,49
8022,1976334,130,227,96,133,49
8023,1976580,130,227,96,133,49
8024,1976826,130,227,96,133,49
8025,1977072,130,227,96,133,49
8026,1977319,130,227,96,133,49
8027,1977565,130,227,96,133,49
8028,1977811,130,227,96,133,49
8029,1978057,130,227,96,133,49
8030,1978304,131,228,96,133,49
8031,1978550,131,228,96,133,49
8032,1978796,131,228,96,133,49
8033,1979042,131,228,96,133,49
8034,1979289,131,228,96,133,49
8035,1979535,131,228,96,133,49
8036,1979781,131,228,96,133,49
8037,1980028,131,228,96,133,49
8038,1980274,131,228,96,133,49
8039,1980520,131,228,96,133,49
8040,1980766,131,228,96,133,49
8041,1981012,131,228,96,133,49
8042,1981259,131,228,96,133,49
8043,1981505,131,228,96,133,49
8044,1981751,131,228,96,133,49
8045,1981997,131,228,96,133,49
8046,1982244,131,228,96,133,49
8047,1982490,131,228,96,133,49
8048,1982736,131,228,96,133,49
8049,1982982,130,228,96,133,49
8050,1983229,130,228,96,133,49
8051,1983475,131,229,96,133,49
8052,1983721,131,229,96,133,49
8053,1983967,130,229,96,133,49
8054,1984214,130,229,96,133,49
8055,1984460,130,229,96,133,49
8056,1984706,130,229,96,133,49
8057,1984953,130,229,96,133,49
8058,1985199,131,229,96,133,49
8059,1985445,131,229,96,133,49
8060,1985691,130,229,96,133,49
8061,1985937,130,229,96,133,49
8062,1986184,131,229,96,133,49
8063,1986431,131,229,96,133,49
8064,1986677,130,229,96,133,49
8065,1986924,130,229,96,133,49
8066,1987170,130,229,96,133,49
8067,1987416,130,229,96,133,49
8068,1987662,130,229,97,133,49
8069,1987909,130,229,97,133,49
8070,1988154,130,229,97,133,49
8071,1988401,130,230,97,133,49
8072,1988647,130,230,97,133,49
8073,1988894,130,230,97,133,49
8074,1989140,130,230,97,133,49
8075,1989386,129,230,97,133,49
8076,1989633,129,230,97,133,49
8077,1989879,129,230,97,133,49
8078,1990125,129,230,97,133,49
8079,1990371,129,230,97,133,49
8080,1990617,129,230,97,133,49
8081,1990864,129,230,97,133,49
8082,1991110,129,230,97,133,49
8083,1991356,129,230,97,133,49
8084,1991603,129,230,97,133,49
8085,1991849,128,230,97,133,49
8086,1992095,128,230,97,133,49
8087,1992341,128,230,97,133,49
8088,1992588,128,230,97,133,49
8089,1992834,128,230,97,133,49
8090,1993080,128,230,97,133,49
8091,1993326,128,230,97,133,49
8092,1993573,128,231,97,133,49
8093,1993819,128,231,97,133,49
8094,1994065,127,231,97,133,49
8095,1994311,127,231,97,133,49
8096,1994557,127,231,97,133,49
8097,1994804,127,231,97,133,49
8098,1995050,127,231,97,133,49
8099,1995296,127,231,97,133,49
8100,1995543,127,231,97,133,49
8101,1995789,127,231,97,133,49
8102,1996035,127,231,97,133,49
8103,1996282,127,231,97,133,49
8104,1996528,126,231,97,133,49
8105,1996774,126,231,97,133,49
8106,1997020,126,231,97,133,49
8107,1997266,126,231,97,133,49
8108,1997513,126,231,97,133,49
8109,1997759,126,231,97,133,49
8110,1998005,126,231,97,133,49
8111,1998251,126,231,97,133,49
8112,1998498,125,231,97,133,49
8113,1998744,125,232,97,133,49
8114,1998990,125,232,97,133,49
8115,1999236,125,232,97,133,49
8116,1999483,125,232,97,133,49
8117,1999729,125,232,97,133,49
8118,1999975,125,232,97,133,49
8119,2000222,125,232,97,133,49
